MA_Fast,MA_Slow,Final_Balance,Total_Trades,Win_Trades,Loss_Trades,Is_MC,Net_Profit,Win_Rate_%,Status
86,58,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
86,59,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
86,60,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
86,61,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
86,62,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
86,63,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
86,64,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
86,65,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
86,66,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
86,67,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
86,68,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
86,69,0.0,14,2,12,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
86,70,0.0,14,2,12,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
86,71,0.0,15,3,12,1.0,-100.0,20.0,MARGIN CALL ($0)
86,72,0.0,16,3,13,1.0,-100.0,18.75,MARGIN CALL ($0)
86,73,0.0,16,3,13,1.0,-100.0,18.75,MARGIN CALL ($0)
86,74,0.0,16,3,13,1.0,-100.0,18.75,MARGIN CALL ($0)
86,75,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
86,76,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
86,77,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
86,78,0.0,20,4,16,1.0,-100.0,20.0,MARGIN CALL ($0)
86,79,0.0,20,4,16,1.0,-100.0,20.0,MARGIN CALL ($0)
86,80,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
86,81,0.0,60,7,53,1.0,-100.0,11.666666666666666,MARGIN CALL ($0)
86,82,0.0,61,7,54,1.0,-100.0,11.475409836065573,MARGIN CALL ($0)
86,83,0.0,47,5,42,1.0,-100.0,10.638297872340425,MARGIN CALL ($0)
86,84,0.0,20,2,18,1.0,-100.0,10.0,MARGIN CALL ($0)
86,85,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
86,86,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
86,87,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
86,88,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
86,89,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
86,90,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
86,91,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
86,92,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
86,93,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
86,94,0.0,18,1,17,1.0,-100.0,5.555555555555555,MARGIN CALL ($0)
86,95,0.0,18,1,17,1.0,-100.0,5.555555555555555,MARGIN CALL ($0)
86,96,0.0,18,1,17,1.0,-100.0,5.555555555555555,MARGIN CALL ($0)
86,97,0.0,18,1,17,1.0,-100.0,5.555555555555555,MARGIN CALL ($0)
86,98,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
86,99,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
86,100,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
87,1,0.0,61,11,50,1.0,-100.0,18.0327868852459,MARGIN CALL ($0)
87,2,0.0,57,7,50,1.0,-100.0,12.280701754385964,MARGIN CALL ($0)
87,3,0.0,58,7,51,1.0,-100.0,12.068965517241379,MARGIN CALL ($0)
87,4,0.0,80,13,67,1.0,-100.0,16.25,MARGIN CALL ($0)
87,5,0.0,67,10,57,1.0,-100.0,14.925373134328357,MARGIN CALL ($0)
87,6,0.0,1110,244,866,1.0,-100.0,21.98198198198198,MARGIN CALL ($0)
87,7,0.0,114,20,94,1.0,-100.0,17.543859649122805,MARGIN CALL ($0)
87,8,0.0,15,0,15,1.0,-100.0,0.0,MARGIN CALL ($0)
87,9,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
87,10,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
87,11,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
87,12,0.0,48,10,38,1.0,-100.0,20.833333333333336,MARGIN CALL ($0)
87,13,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
87,14,0.0,25,3,22,1.0,-100.0,12.0,MARGIN CALL ($0)
87,15,0.0,56,10,46,1.0,-100.0,17.857142857142858,MARGIN CALL ($0)
6,86,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
6,87,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
87,18,0.0,75,15,60,1.0,-100.0,20.0,MARGIN CALL ($0)
87,19,0.0,77,15,62,1.0,-100.0,19.480519480519483,MARGIN CALL ($0)
87,20,0.0,20,1,19,1.0,-100.0,5.0,MARGIN CALL ($0)
87,21,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
87,22,0.0,25,4,21,1.0,-100.0,16.0,MARGIN CALL ($0)
87,23,0.0,23,5,18,1.0,-100.0,21.73913043478261,MARGIN CALL ($0)
87,24,0.0,34,6,28,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
87,25,0.0,60,7,53,1.0,-100.0,11.666666666666666,MARGIN CALL ($0)
87,26,0.0,55,7,48,1.0,-100.0,12.727272727272727,MARGIN CALL ($0)
87,27,0.0,57,6,51,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
87,28,0.0,51,6,45,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
87,29,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
87,30,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
87,31,0.0,40,4,36,1.0,-100.0,10.0,MARGIN CALL ($0)
87,32,0.0,41,4,37,1.0,-100.0,9.75609756097561,MARGIN CALL ($0)
87,33,0.0,41,4,37,1.0,-100.0,9.75609756097561,MARGIN CALL ($0)
87,34,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
87,35,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
87,36,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
87,37,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
87,38,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
87,39,0.0,30,4,26,1.0,-100.0,13.333333333333334,MARGIN CALL ($0)
87,40,0.0,29,4,25,1.0,-100.0,13.793103448275861,MARGIN CALL ($0)
87,41,0.0,25,3,22,1.0,-100.0,12.0,MARGIN CALL ($0)
87,42,0.0,31,5,26,1.0,-100.0,16.129032258064516,MARGIN CALL ($0)
87,43,0.0,27,4,23,1.0,-100.0,14.814814814814813,MARGIN CALL ($0)
87,44,0.0,33,6,27,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
87,45,0.0,33,6,27,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
87,46,0.0,29,4,25,1.0,-100.0,13.793103448275861,MARGIN CALL ($0)
87,47,0.0,25,4,21,1.0,-100.0,16.0,MARGIN CALL ($0)
87,48,0.0,24,4,20,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
87,49,0.0,32,5,27,1.0,-100.0,15.625,MARGIN CALL ($0)
87,50,0.0,28,4,24,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
87,51,0.0,27,4,23,1.0,-100.0,14.814814814814813,MARGIN CALL ($0)
87,52,0.0,27,4,23,1.0,-100.0,14.814814814814813,MARGIN CALL ($0)
87,53,0.0,26,4,22,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
87,54,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
87,55,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
87,56,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
87,57,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
87,58,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
87,59,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
87,60,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
87,61,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
87,62,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
87,63,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
87,64,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
87,65,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
87,66,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
87,67,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
87,68,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
87,69,0.0,14,2,12,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
87,70,0.0,14,2,12,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
87,71,0.0,15,3,12,1.0,-100.0,20.0,MARGIN CALL ($0)
87,72,0.0,16,3,13,1.0,-100.0,18.75,MARGIN CALL ($0)
87,73,0.0,16,3,13,1.0,-100.0,18.75,MARGIN CALL ($0)
87,74,0.0,16,3,13,1.0,-100.0,18.75,MARGIN CALL ($0)
87,75,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
87,76,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
87,77,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
87,78,0.0,20,4,16,1.0,-100.0,20.0,MARGIN CALL ($0)
87,79,0.0,20,4,16,1.0,-100.0,20.0,MARGIN CALL ($0)
87,80,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
87,81,0.0,61,7,54,1.0,-100.0,11.475409836065573,MARGIN CALL ($0)
87,82,0.0,61,7,54,1.0,-100.0,11.475409836065573,MARGIN CALL ($0)
87,83,0.0,47,5,42,1.0,-100.0,10.638297872340425,MARGIN CALL ($0)
87,84,0.0,20,2,18,1.0,-100.0,10.0,MARGIN CALL ($0)
87,85,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
87,86,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
87,87,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
87,88,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
87,89,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
87,90,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
87,91,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
87,92,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
87,93,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
87,94,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
87,95,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
87,96,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
87,97,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
87,98,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
87,99,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
87,100,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
88,1,0.0,61,11,50,1.0,-100.0,18.0327868852459,MARGIN CALL ($0)
88,2,0.0,57,7,50,1.0,-100.0,12.280701754385964,MARGIN CALL ($0)
88,3,0.0,58,7,51,1.0,-100.0,12.068965517241379,MARGIN CALL ($0)
88,4,0.0,80,13,67,1.0,-100.0,16.25,MARGIN CALL ($0)
88,5,0.0,67,10,57,1.0,-100.0,14.925373134328357,MARGIN CALL ($0)
88,6,0.0,1114,244,870,1.0,-100.0,21.903052064631957,MARGIN CALL ($0)
88,7,0.0,114,20,94,1.0,-100.0,17.543859649122805,MARGIN CALL ($0)
88,8,0.0,15,0,15,1.0,-100.0,0.0,MARGIN CALL ($0)
88,9,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
88,10,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
88,11,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
88,12,0.0,48,10,38,1.0,-100.0,20.833333333333336,MARGIN CALL ($0)
88,13,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
88,14,0.0,25,3,22,1.0,-100.0,12.0,MARGIN CALL ($0)
88,15,0.0,57,11,46,1.0,-100.0,19.298245614035086,MARGIN CALL ($0)
88,16,0.0,68,13,55,1.0,-100.0,19.11764705882353,MARGIN CALL ($0)
6,88,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
88,18,0.0,76,15,61,1.0,-100.0,19.736842105263158,MARGIN CALL ($0)
88,19,0.0,79,16,63,1.0,-100.0,20.253164556962027,MARGIN CALL ($0)
88,20,0.0,20,1,19,1.0,-100.0,5.0,MARGIN CALL ($0)
88,21,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
88,22,0.0,25,4,21,1.0,-100.0,16.0,MARGIN CALL ($0)
88,23,0.0,23,5,18,1.0,-100.0,21.73913043478261,MARGIN CALL ($0)
88,24,0.0,32,6,26,1.0,-100.0,18.75,MARGIN CALL ($0)
88,25,0.0,60,7,53,1.0,-100.0,11.666666666666666,MARGIN CALL ($0)
88,26,0.0,56,7,49,1.0,-100.0,12.5,MARGIN CALL ($0)
88,27,0.0,58,6,52,1.0,-100.0,10.344827586206897,MARGIN CALL ($0)
88,28,0.0,52,6,46,1.0,-100.0,11.538461538461538,MARGIN CALL ($0)
88,29,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
88,30,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
88,31,0.0,40,4,36,1.0,-100.0,10.0,MARGIN CALL ($0)
88,32,0.0,41,4,37,1.0,-100.0,9.75609756097561,MARGIN CALL ($0)
88,33,0.0,41,4,37,1.0,-100.0,9.75609756097561,MARGIN CALL ($0)
88,34,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
88,35,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
88,36,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
88,37,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
88,38,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
88,39,0.0,29,4,25,1.0,-100.0,13.793103448275861,MARGIN CALL ($0)
88,40,0.0,29,4,25,1.0,-100.0,13.793103448275861,MARGIN CALL ($0)
88,41,0.0,25,3,22,1.0,-100.0,12.0,MARGIN CALL ($0)
88,42,0.0,30,5,25,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
88,43,0.0,29,5,24,1.0,-100.0,17.24137931034483,MARGIN CALL ($0)
88,44,0.0,32,6,26,1.0,-100.0,18.75,MARGIN CALL ($0)
88,45,0.0,32,6,26,1.0,-100.0,18.75,MARGIN CALL ($0)
88,46,0.0,28,4,24,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
88,47,0.0,25,4,21,1.0,-100.0,16.0,MARGIN CALL ($0)
88,48,0.0,24,4,20,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
88,49,0.0,25,4,21,1.0,-100.0,16.0,MARGIN CALL ($0)
88,50,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
88,51,0.0,33,4,29,1.0,-100.0,12.121212121212121,MARGIN CALL ($0)
88,52,0.0,32,4,28,1.0,-100.0,12.5,MARGIN CALL ($0)
88,53,0.0,32,4,28,1.0,-100.0,12.5,MARGIN CALL ($0)
88,54,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
88,55,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
88,56,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
88,57,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
88,58,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
88,59,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
88,60,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
88,61,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
88,62,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
88,63,0.0,14,1,13,1.0,-100.0,7.142857142857142,MARGIN CALL ($0)
88,64,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
88,65,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
88,66,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
88,67,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
88,68,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
88,69,0.0,17,2,15,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
88,70,0.0,17,2,15,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
88,71,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
88,72,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
88,73,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
88,74,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
88,75,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
88,76,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
88,77,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
88,78,0.0,23,4,19,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
88,79,0.0,23,4,19,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
88,80,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
88,81,0.0,68,7,61,1.0,-100.0,10.294117647058822,MARGIN CALL ($0)
88,82,0.0,68,7,61,1.0,-100.0,10.294117647058822,MARGIN CALL ($0)
88,83,0.0,51,5,46,1.0,-100.0,9.803921568627452,MARGIN CALL ($0)
88,84,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
88,85,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
88,86,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
88,87,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
88,88,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
88,89,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
88,90,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
88,91,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
88,92,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
88,93,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
88,94,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
88,95,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
88,96,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
88,97,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
88,98,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
88,99,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
88,100,0.0,17,1,16,1.0,-100.0,5.88235294117647,MARGIN CALL ($0)
89,1,0.0,61,11,50,1.0,-100.0,18.0327868852459,MARGIN CALL ($0)
89,2,0.0,57,7,50,1.0,-100.0,12.280701754385964,MARGIN CALL ($0)
89,3,0.0,58,7,51,1.0,-100.0,12.068965517241379,MARGIN CALL ($0)
89,4,0.0,80,13,67,1.0,-100.0,16.25,MARGIN CALL ($0)
89,5,0.0,67,10,57,1.0,-100.0,14.925373134328357,MARGIN CALL ($0)
89,6,0.0,1046,234,812,1.0,-100.0,22.37093690248566,MARGIN CALL ($0)
89,7,0.0,112,20,92,1.0,-100.0,17.857142857142858,MARGIN CALL ($0)
89,8,0.0,15,0,15,1.0,-100.0,0.0,MARGIN CALL ($0)
89,9,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
89,10,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
89,11,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
89,12,0.0,48,10,38,1.0,-100.0,20.833333333333336,MARGIN CALL ($0)
89,13,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
89,14,0.0,25,3,22,1.0,-100.0,12.0,MARGIN CALL ($0)
89,15,0.0,53,11,42,1.0,-100.0,20.754716981132077,MARGIN CALL ($0)
89,16,0.0,65,13,52,1.0,-100.0,20.0,MARGIN CALL ($0)
6,89,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
89,18,0.0,74,15,59,1.0,-100.0,20.27027027027027,MARGIN CALL ($0)
89,19,0.0,74,16,58,1.0,-100.0,21.62162162162162,MARGIN CALL ($0)
89,20,0.0,20,1,19,1.0,-100.0,5.0,MARGIN CALL ($0)
89,21,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
89,22,0.0,25,4,21,1.0,-100.0,16.0,MARGIN CALL ($0)
89,23,0.0,23,5,18,1.0,-100.0,21.73913043478261,MARGIN CALL ($0)
89,24,0.0,33,6,27,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
6,90,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
89,26,0.0,54,7,47,1.0,-100.0,12.962962962962962,MARGIN CALL ($0)
89,27,0.0,56,6,50,1.0,-100.0,10.714285714285714,MARGIN CALL ($0)
89,28,0.0,52,6,46,1.0,-100.0,11.538461538461538,MARGIN CALL ($0)
89,29,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
89,30,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
89,31,0.0,39,4,35,1.0,-100.0,10.256410256410255,MARGIN CALL ($0)
89,32,0.0,39,4,35,1.0,-100.0,10.256410256410255,MARGIN CALL ($0)
89,33,0.0,40,4,36,1.0,-100.0,10.0,MARGIN CALL ($0)
89,34,0.0,23,4,19,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
89,35,0.0,22,4,18,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
89,36,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
89,37,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
89,38,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
89,39,0.0,28,4,24,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
89,40,0.0,27,4,23,1.0,-100.0,14.814814814814813,MARGIN CALL ($0)
89,41,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
89,42,0.0,30,5,25,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
89,43,0.0,29,5,24,1.0,-100.0,17.24137931034483,MARGIN CALL ($0)
89,44,0.0,32,6,26,1.0,-100.0,18.75,MARGIN CALL ($0)
89,45,0.0,32,6,26,1.0,-100.0,18.75,MARGIN CALL ($0)
89,46,0.0,28,4,24,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
89,47,0.0,25,4,21,1.0,-100.0,16.0,MARGIN CALL ($0)
89,48,0.0,24,4,20,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
89,49,0.0,24,4,20,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
89,50,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
89,51,0.0,32,4,28,1.0,-100.0,12.5,MARGIN CALL ($0)
89,52,0.0,31,4,27,1.0,-100.0,12.903225806451612,MARGIN CALL ($0)
89,53,0.0,31,4,27,1.0,-100.0,12.903225806451612,MARGIN CALL ($0)
89,54,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
89,55,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
89,56,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
89,57,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
89,58,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
89,59,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
89,60,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
89,61,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
89,62,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
89,63,0.0,14,1,13,1.0,-100.0,7.142857142857142,MARGIN CALL ($0)
89,64,0.0,14,1,13,1.0,-100.0,7.142857142857142,MARGIN CALL ($0)
89,65,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
89,66,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
89,67,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
89,68,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
89,69,0.0,17,2,15,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
89,70,0.0,17,2,15,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
89,71,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
89,72,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
89,73,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
89,74,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
89,75,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
89,76,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
89,77,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
89,78,0.0,23,4,19,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
89,79,0.0,23,4,19,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
89,80,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
89,81,0.0,69,7,62,1.0,-100.0,10.144927536231885,MARGIN CALL ($0)
89,82,0.0,70,7,63,1.0,-100.0,10.0,MARGIN CALL ($0)
89,83,0.0,52,5,47,1.0,-100.0,9.615384615384617,MARGIN CALL ($0)
89,84,0.0,46,4,42,1.0,-100.0,8.695652173913043,MARGIN CALL ($0)
89,85,0.0,23,2,21,1.0,-100.0,8.695652173913043,MARGIN CALL ($0)
89,86,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
