MA_Fast,MA_Slow,Final_Balance,Total_Trades,Win_Trades,Loss_Trades,Is_MC,Net_Profit,Win_Rate_%,Status
61,87,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
61,88,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
61,89,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
61,90,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
61,91,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
61,92,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
61,93,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
61,94,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
61,95,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
61,96,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
61,97,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
61,98,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
61,99,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
61,100,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
1,58,0.0,446,99,347,1.0,-100.0,22.19730941704036,MARGIN CALL ($0)
1,59,0.0,446,101,345,1.0,-100.0,22.6457399103139,MARGIN CALL ($0)
62,3,0.0,2584,598,1986,1.0,-100.0,23.142414860681114,MARGIN CALL ($0)
62,4,0.0,37,8,29,1.0,-100.0,21.62162162162162,MARGIN CALL ($0)
62,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
62,6,0.0,19,1,18,1.0,-100.0,5.263157894736842,MARGIN CALL ($0)
62,7,0.0,18,1,17,1.0,-100.0,5.555555555555555,MARGIN CALL ($0)
62,8,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
62,9,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
62,10,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
62,11,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
62,12,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
1,60,0.0,411,94,317,1.0,-100.0,22.871046228710462,MARGIN CALL ($0)
62,14,0.0,40,7,33,1.0,-100.0,17.5,MARGIN CALL ($0)
62,15,0.0,29,5,24,1.0,-100.0,17.24137931034483,MARGIN CALL ($0)
62,16,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
62,17,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
62,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
1,61,0.0,412,95,317,1.0,-100.0,23.058252427184467,MARGIN CALL ($0)
1,62,0.0,344,77,267,1.0,-100.0,22.38372093023256,MARGIN CALL ($0)
1,63,0.0,421,93,328,1.0,-100.0,22.090261282660332,MARGIN CALL ($0)
62,22,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
1,64,0.0,484,110,374,1.0,-100.0,22.727272727272727,MARGIN CALL ($0)
62,24,0.0,162,25,137,1.0,-100.0,15.432098765432098,MARGIN CALL ($0)
62,25,0.0,71,13,58,1.0,-100.0,18.30985915492958,MARGIN CALL ($0)
62,26,0.0,76,12,64,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
62,27,0.0,141,21,120,1.0,-100.0,14.893617021276595,MARGIN CALL ($0)
62,28,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
62,29,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
62,30,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
62,31,0.0,142,21,121,1.0,-100.0,14.788732394366196,MARGIN CALL ($0)
62,32,0.0,72,9,63,1.0,-100.0,12.5,MARGIN CALL ($0)
62,33,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
62,34,0.0,21,4,17,1.0,-100.0,19.047619047619047,MARGIN CALL ($0)
62,35,0.0,70,9,61,1.0,-100.0,12.857142857142856,MARGIN CALL ($0)
62,36,0.0,103,12,91,1.0,-100.0,11.650485436893204,MARGIN CALL ($0)
62,37,0.0,713,113,600,1.0,-100.0,15.848527349228611,MARGIN CALL ($0)
62,38,0.0,754,121,633,1.0,-100.0,16.047745358090186,MARGIN CALL ($0)
62,39,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
62,40,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
62,41,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
62,42,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
62,43,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
62,44,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
62,45,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
62,46,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
62,47,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
62,48,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
62,49,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
62,50,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
62,51,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
62,52,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
62,53,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
62,54,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
62,55,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
62,56,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
62,57,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
62,58,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
62,59,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
62,60,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
62,61,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
62,62,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
62,63,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
62,64,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
62,65,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
62,66,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
62,67,0.0,64,7,57,1.0,-100.0,10.9375,MARGIN CALL ($0)
62,68,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
62,69,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
62,70,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
62,71,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
62,72,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
62,73,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
62,74,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
62,75,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
62,76,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
62,77,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
62,78,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
62,79,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
62,80,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
62,81,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
62,82,0.0,197,34,163,1.0,-100.0,17.258883248730964,MARGIN CALL ($0)
62,83,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
62,84,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
62,85,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
62,86,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
62,87,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
62,88,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
62,89,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
62,90,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
62,91,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
62,92,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
62,93,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
62,94,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
62,95,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
62,96,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
62,97,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
62,98,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
62,99,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
62,100,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
1,65,0.0,602,139,463,1.0,-100.0,23.089700996677742,MARGIN CALL ($0)
1,66,0.0,576,138,438,1.0,-100.0,23.958333333333336,MARGIN CALL ($0)
63,3,0.0,2588,598,1990,1.0,-100.0,23.106646058732615,MARGIN CALL ($0)
63,4,0.0,37,8,29,1.0,-100.0,21.62162162162162,MARGIN CALL ($0)
63,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
63,6,0.0,19,1,18,1.0,-100.0,5.263157894736842,MARGIN CALL ($0)
63,7,0.0,18,1,17,1.0,-100.0,5.555555555555555,MARGIN CALL ($0)
63,8,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
63,9,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
63,10,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
63,11,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
63,12,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
1,67,0.0,803,208,595,1.0,-100.0,25.90286425902864,MARGIN CALL ($0)
63,14,0.0,43,8,35,1.0,-100.0,18.6046511627907,MARGIN CALL ($0)
63,15,0.0,29,5,24,1.0,-100.0,17.24137931034483,MARGIN CALL ($0)
63,16,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
63,17,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
63,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
1,68,0.0,84,20,64,1.0,-100.0,23.809523809523807,MARGIN CALL ($0)
1,69,0.0,84,20,64,1.0,-100.0,23.809523809523807,MARGIN CALL ($0)
1,70,0.0,64,15,49,1.0,-100.0,23.4375,MARGIN CALL ($0)
63,22,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
1,71,0.0,66,15,51,1.0,-100.0,22.727272727272727,MARGIN CALL ($0)
63,24,0.0,160,23,137,1.0,-100.0,14.374999999999998,MARGIN CALL ($0)
63,25,0.0,66,12,54,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
63,26,0.0,74,11,63,1.0,-100.0,14.864864864864865,MARGIN CALL ($0)
63,27,0.0,137,17,120,1.0,-100.0,12.408759124087592,MARGIN CALL ($0)
63,28,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
63,29,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
63,30,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
63,31,0.0,80,9,71,1.0,-100.0,11.25,MARGIN CALL ($0)
63,32,0.0,65,8,57,1.0,-100.0,12.307692307692308,MARGIN CALL ($0)
63,33,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
63,34,0.0,21,4,17,1.0,-100.0,19.047619047619047,MARGIN CALL ($0)
63,35,0.0,62,8,54,1.0,-100.0,12.903225806451612,MARGIN CALL ($0)
63,36,0.0,101,11,90,1.0,-100.0,10.891089108910892,MARGIN CALL ($0)
63,37,0.0,712,110,602,1.0,-100.0,15.44943820224719,MARGIN CALL ($0)
63,38,0.0,756,121,635,1.0,-100.0,16.005291005291006,MARGIN CALL ($0)
63,39,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
63,40,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
63,41,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
63,42,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
63,43,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
63,44,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
63,45,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
63,46,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
63,47,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
63,48,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
63,49,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
63,50,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
63,51,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
63,52,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
63,53,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
63,54,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
63,55,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
63,56,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
63,57,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
63,58,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
63,59,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
63,60,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
63,61,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
63,62,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
63,63,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
63,64,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
63,65,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
63,66,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
63,67,0.0,63,8,55,1.0,-100.0,12.698412698412698,MARGIN CALL ($0)
63,68,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
63,69,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
63,70,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
63,71,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
63,72,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
63,73,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
63,74,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
63,75,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
63,76,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
63,77,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
63,78,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
63,79,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
63,80,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
63,81,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
63,82,0.0,24,2,22,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
63,83,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
63,84,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
63,85,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
63,86,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
63,87,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
63,88,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
63,89,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
63,90,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
63,91,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
63,92,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
63,93,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
63,94,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
63,95,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
63,96,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
63,97,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
63,98,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
63,99,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
63,100,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
1,72,0.0,69,15,54,1.0,-100.0,21.73913043478261,MARGIN CALL ($0)
1,73,0.0,72,15,57,1.0,-100.0,20.833333333333336,MARGIN CALL ($0)
64,3,0.0,2590,599,1991,1.0,-100.0,23.127413127413128,MARGIN CALL ($0)
64,4,0.0,37,8,29,1.0,-100.0,21.62162162162162,MARGIN CALL ($0)
64,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
64,6,0.0,19,1,18,1.0,-100.0,5.263157894736842,MARGIN CALL ($0)
64,7,0.0,18,1,17,1.0,-100.0,5.555555555555555,MARGIN CALL ($0)
64,8,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
64,9,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
64,10,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
64,11,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
64,12,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
1,74,0.0,73,15,58,1.0,-100.0,20.54794520547945,MARGIN CALL ($0)
64,14,0.0,43,8,35,1.0,-100.0,18.6046511627907,MARGIN CALL ($0)
64,15,0.0,30,5,25,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
64,16,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
64,17,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
64,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
1,75,0.0,73,15,58,1.0,-100.0,20.54794520547945,MARGIN CALL ($0)
1,76,0.0,71,15,56,1.0,-100.0,21.12676056338028,MARGIN CALL ($0)
1,77,0.0,71,15,56,1.0,-100.0,21.12676056338028,MARGIN CALL ($0)
64,22,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
1,78,0.0,71,15,56,1.0,-100.0,21.12676056338028,MARGIN CALL ($0)
64,24,0.0,169,24,145,1.0,-100.0,14.201183431952662,MARGIN CALL ($0)
64,25,0.0,164,25,139,1.0,-100.0,15.24390243902439,MARGIN CALL ($0)
64,26,0.0,73,12,61,1.0,-100.0,16.43835616438356,MARGIN CALL ($0)
64,27,0.0,133,17,116,1.0,-100.0,12.781954887218044,MARGIN CALL ($0)
64,28,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
64,29,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
64,30,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
64,31,0.0,139,20,119,1.0,-100.0,14.388489208633093,MARGIN CALL ($0)
64,32,0.0,73,9,64,1.0,-100.0,12.32876712328767,MARGIN CALL ($0)
64,33,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
64,34,0.0,21,4,17,1.0,-100.0,19.047619047619047,MARGIN CALL ($0)
64,35,0.0,71,9,62,1.0,-100.0,12.676056338028168,MARGIN CALL ($0)
64,36,0.0,105,12,93,1.0,-100.0,11.428571428571429,MARGIN CALL ($0)
64,37,0.0,738,110,628,1.0,-100.0,14.905149051490515,MARGIN CALL ($0)
64,38,0.0,836,131,705,1.0,-100.0,15.669856459330145,MARGIN CALL ($0)
64,39,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
64,40,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
64,41,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,42,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,43,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,44,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,45,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,46,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,47,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
64,48,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,49,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,50,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,51,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,52,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,53,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,54,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,55,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,56,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,57,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,58,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,59,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,60,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,61,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,62,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,63,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,64,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,65,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
64,66,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,67,0.0,159,21,138,1.0,-100.0,13.20754716981132,MARGIN CALL ($0)
64,68,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,69,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,70,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,71,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,72,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,73,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,74,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,75,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,76,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,77,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,78,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,79,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,80,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
64,81,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
64,82,0.0,193,33,160,1.0,-100.0,17.098445595854923,MARGIN CALL ($0)
64,83,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
64,84,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
64,85,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,86,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,87,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,88,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,89,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,90,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
64,91,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,92,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,93,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,94,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,95,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
64,96,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
64,97,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
64,98,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
64,99,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,100,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
1,79,0.0,71,15,56,1.0,-100.0,21.12676056338028,MARGIN CALL ($0)
1,80,0.0,145,28,117,1.0,-100.0,19.310344827586206,MARGIN CALL ($0)
65,3,0.0,2590,599,1991,1.0,-100.0,23.127413127413128,MARGIN CALL ($0)
65,4,0.0,37,8,29,1.0,-100.0,21.62162162162162,MARGIN CALL ($0)
65,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
65,6,0.0,19,1,18,1.0,-100.0,5.263157894736842,MARGIN CALL ($0)
65,7,0.0,18,1,17,1.0,-100.0,5.555555555555555,MARGIN CALL ($0)
65,8,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
65,9,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
65,10,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
65,11,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
65,12,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
1,81,0.0,118,22,96,1.0,-100.0,18.64406779661017,MARGIN CALL ($0)
65,14,0.0,43,8,35,1.0,-100.0,18.6046511627907,MARGIN CALL ($0)
65,15,0.0,30,5,25,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
65,16,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
65,17,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
65,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
1,82,0.0,292,59,233,1.0,-100.0,20.205479452054796,MARGIN CALL ($0)
1,83,0.0,287,57,230,1.0,-100.0,19.860627177700348,MARGIN CALL ($0)
1,84,0.0,62,14,48,1.0,-100.0,22.58064516129032,MARGIN CALL ($0)
65,22,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
